MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
11.424119999999998,12.65688776911607,160.19680799999998,1264.43,40,35,95,1142.4119999999998,REST,1763840318.807325,1763840319.02094
11.457608,12.736966993362275,162.23032819000002,1298.41,40,36,96,1145.7608,REST,1763840318.900491,1763840319.055329
11.432873999999995,12.749679768135357,162.55433419000002,1301.1399999999999,40,37,97,1143.2873999999995,REST,1763840318.907322,1763840319.146423
11.386927999999997,12.752264184841842,162.62024183999998,1322.6000000000001,40,38,98,1138.6927999999998,REST,1763840319.016753,1763840319.155331
11.440304,12.828646232553146,164.57416416000004,1337.79,40,38,98,1144.0303999999999,REST,1763840319.021061,1763840319.272049
11.398687999999998,12.805839817833112,163.98953343999997,1353.7099999999998,40,38,98,1139.8687999999997,REST,1763840319.057318,1763840319.276087
11.444240000000002,12.88602255585485,166.04957731,1365.15,40,39,99,1144.4240000000002,REST,1763840319.146563,1763840319.305337
11.346879999999999,12.854449890991058,165.236882,1376.31,40,38,98,1134.6879999999999,REST,1763840319.157321,1763840319.400926
11.330599999999999,12.86097881189453,165.40477600000003,1379.05,39,38,98,1133.06,REST,1763840319.272178,1763840319.405396
11.33108,12.891297194619321,166.18554336,1384.36,40,38,98,1133.108,REST,1763840319.276334,1763840319.52036
11.339512,12.893952736069727,166.25401716,1382.0500000000002,39,38,98,1133.9512,REST,1763840319.307343,1763840319.524485
11.432136000000003,13.012854959231658,169.33439418999998,1398.83,40,39,99,1143.2136000000003,REST,1763840319.401067,1763840319.625161
11.356746000000001,12.912100050340378,166.72232771,1381.74,39,38,98,1135.6746,REST,1763840319.407347,1763840319.639455
11.361400000000001,12.978209400375693,168.43391924,1389.8899999999999,40,38,98,1136.14,REST,1763840319.520461,1763840319.655352
11.433799999999996,13.080886514300166,171.10959199999996,1392.8999999999999,39,36,96,1143.3799999999997,REST,1763840319.524594,1763840319.767405
11.389448,13.07531228346,170.96379130999998,1383.7199999999998,40,36,96,1138.9448,REST,1763840319.636403,1763840319.772247
11.711374,13.384355516422895,179.14097259,1408.7600000000002,39,37,97,1171.1373999999998,REST,1763840319.639642,1763840319.805405
11.698896000000001,13.350532427959568,178.23671611,1389.1200000000001,39,36,96,1169.8896000000002,REST,1763840319.657412,1763840319.903371
11.753619999999998,13.306611467612631,177.06590874999998,1372.51,39,37,96,1175.3619999999999,REST,1763840319.767509,1763840319.907603
11.744766,13.19526169918581,174.11493131,1353.4199999999998,39,36,95,1174.4766,REST,1763840319.77244,1763840320.017777
11.6336,13.009673045468897,169.25159275,1326.6700000000003,39,36,95,1163.36,REST,1763840319.807351,1763840320.022021
11.68224,13.038101338385125,169.99208650999998,1331.6400000000003,39,36,95,1168.224,REST,1763840319.903516,1763840320.132551
11.74268,13.046161850904657,170.20233903999997,1333.4800000000002,39,37,96,1174.268,REST,1763840319.907701,1763840320.137246
11.828680000000004,13.100074770397304,171.61195898999998,1329.32,39,37,97,1182.8680000000004,REST,1763840320.017914,1763840320.155409
11.858920000000001,13.098630424590198,171.574119,1325.7699999999998,39,37,96,1185.892,REST,1763840320.022131,1763840320.249013
11.837687999999998,13.03403704766869,169.88612175999995,1304.38,39,37,97,1183.7687999999998,REST,1763840320.133507,1763840320.255425
11.820956000000002,12.99225749590886,168.79875483999996,1300.0999999999997,39,39,98,1182.0956000000003,REST,1763840320.137443,1763840320.36282
11.847432000000001,13.031715882415485,169.82561883999998,1296.0200000000002,39,38,98,1184.7432000000001,REST,1763840320.157362,1763840320.366957
11.882375999999999,13.099578777960764,171.59896416,1312.8,39,40,99,1188.2376,REST,1763840320.249175,1763840320.480525
11.977652,13.13925520111395,172.64002724000002,1302.9499999999998,39,38,98,1197.7652,REST,1763840320.25738,1763840320.484418
12.001799999999998,13.217064407802514,174.69079156,1318.69,39,38,97,1200.1799999999998,REST,1763840320.363016,1763840320.505433
11.9831,13.187321066463804,173.90543691000002,1305.3300000000002,39,37,97,1198.31,REST,1763840320.367104,1763840320.603574
12.165199999999997,13.36024716687532,178.49620436,1312.9399999999998,39,36,95,1216.5199999999998,REST,1763840320.480658,1763840320.606463
12.168400000000002,13.418290138463991,180.05051024,1309.47,39,36,95,1216.8400000000001,REST,1763840320.484609,1763840320.655435
12.0901,13.345174580723924,178.09368458999998,1301.5900000000001,39,36,95,1209.01,REST,1763840320.507413,1763840320.705459
12.2832,13.501457934608396,182.28936636000003,1299.93,39,33,94,1228.3200000000002,REST,1763840320.603723,1763840320.75543
12.050844,13.328369411147035,177.64543115999996,1321.57,39,37,96,1205.0844,REST,1763840320.60743,1763840320.805431
12.215228000000002,13.475208330857079,181.58123956,1332.3600000000001,39,37,97,1221.5228000000002,REST,1763840320.65737,1763840320.875618
12.114212,13.437649212566908,180.57041636000005,1372.68,39,40,98,1211.4212,REST,1763840320.707363,1763840327.213743
11.534063999999999,12.953760271056431,167.79990515999998,1333.9,39,41,99,1153.4063999999998,REST,1763840320.757367,1763840327.249216
11.181536000000001,12.66877149371635,160.49777115999999,1343.31,39,44,98,1118.1536,REST,1763840320.807375,1763840327.252192
10.419364,11.954178752218823,142.90238964,1285.8400000000001,39,47,96,1041.9364,REST,1763840320.875722,1763840327.263902
10.270416,11.943783093727045,142.65395458999998,1321.0899999999997,40,45,95,1027.0416,REST,1763840327.222358,1763840327.284338
10.449199999999998,12.192306129276774,148.65232875,1331.49,40,45,95,1044.9199999999998,REST,1763840327.249418,1763840327.306376
10.794,12.624000316856778,159.365384,1374.92,40,40,95,1079.4,REST,1763840327.252347,1763840327.361303
11.102621999999998,12.888829027883022,166.12191370999997,1372.58,40,35,94,1110.2622,REST,1763840327.264698,1763840327.364373
11.420648000000003,13.109631160333993,171.86242916,1397.6599999999999,40,34,94,1142.0648000000003,REST,1763840327.285037,1763840327.367241
11.092160000000002,12.71555808291559,161.68541736,1343.8799999999999,40,40,94,1109.2160000000001,REST,1763840327.306624,1763840327.416188
10.797651999999998,12.35018882608683,152.52716404,1334.64,40,45,95,1079.7651999999998,REST,1763840327.361454,1763840327.418672
10.53582,12.110777060122938,146.67092100000002,1322.8,40,54,98,1053.5819999999999,REST,1763840327.364563,1763840327.421122
10.324592,11.83076199743702,139.96692944,1328.54,40,58,99,1032.4592,REST,1763840327.36734,1763840327.423733
10.366915999999998,11.924976130374434,142.20505571,1331.95,39,59,99,1036.6915999999999,REST,1763840327.416308,1763840327.433693
10.603188,12.066408653364926,145.59821778999998,1349.3300000000002,40,58,99,1060.3188,REST,1763840327.418769,1763840327.452544
11.119448,12.588565628775982,158.47198459,1348.4000000000003,40,52,98,1111.9448,REST,1763840327.42123,1763840327.464561
11.485704,12.911033192971043,166.69477811000004,1369.3600000000001,40,46,97,1148.5704,REST,1763840327.423847,1763840327.467269
11.613826,13.046894886906998,170.22146618999994,1326.47,39,40,95,1161.3826,REST,1763840327.435176,1763840327.470389
11.537880000000003,12.917077184874293,166.85088299999998,1306.8600000000001,40,36,95,1153.7880000000002,REST,1763840327.45365,1763840327.473041
11.033208000000002,12.31499296629925,151.65905176,1234.81,39,37,96,1103.3208000000002,REST,1763840327.464674,1763840327.475816
10.662792,11.838208477637147,140.14317996000003,1198.8000000000002,40,39,97,1066.2792,REST,1763840327.467411,1763840327.479282
10.5303,11.58209345282622,134.14488874999998,1162.6100000000001,39,39,99,1053.03,REST,1763840327.470499,1763840327.525955
10.561899999999998,11.54289516325952,133.23842875,1154.26,40,38,97,1056.1899999999998,REST,1763840327.473141,1763840327.545175
10.580316,11.616387233559323,134.94045236,1128.0,39,37,97,1058.0316,REST,1763840327.476023,1763840327.558243
10.680572000000002,11.760346425169626,138.30574804,1153.4,40,37,96,1068.0572000000002,REST,1763840327.479385,1763840327.560707
10.803736,11.891653785744017,141.41142976,1137.2700000000002,39,35,95,1080.3736000000001,REST,1763840327.526067,1763840327.563249
10.872799999999998,12.05231421926926,145.25827804,1182.7500000000002,39,38,97,1087.2799999999997,REST,1763840327.545874,1763840327.566543
11.442144000000003,12.60426689815794,158.86754403999998,1230.9499999999998,39,35,95,1144.2144000000003,REST,1763840327.558352,1763840327.569396
11.70415,12.974057374237251,168.32616474999998,1290.0700000000002,39,36,96,1170.415,REST,1763840327.560812,1763840327.572658
12.029086,13.338768720912736,177.92275099,1337.8799999999999,39,38,97,1202.9086,REST,1763840327.563357,1763840327.575206
11.956441999999997,13.324684195507226,177.54720891000005,1346.45,39,36,96,1195.6441999999997,REST,1763840327.566658,1763840327.578578
11.526224,12.976398343145913,168.38691396,1312.9499999999998,39,39,98,1152.6224,REST,1763840327.569506,1763840327.581228
11.306272,12.810464419372156,164.10799863999998,1335.8100000000002,39,38,98,1130.6272,REST,1763840327.572768,1763840327.584451
11.034989999999999,12.533089114420275,157.07832274999998,1303.36,39,39,97,1103.4989999999998,REST,1763840327.575314,1763840327.587016
10.902441999999999,12.402258927711516,153.81602651,1320.4099999999999,39,39,98,1090.2441999999999,REST,1763840327.57869,1763840327.589551
11.250431999999998,12.759552114396492,162.80617016,1345.2599999999998,39,40,98,1125.0431999999998,REST,1763840327.581353,1763840327.636485
11.351498000000001,12.897717321681384,166.35111211,1370.9500000000003,39,39,98,1135.1498000000001,REST,1763840327.584562,1763840327.640608
11.710629999999998,13.25010952822655,175.56540251,1408.65,39,39,98,1171.0629999999999,REST,1763840327.587114,1763840327.644743
12.080869999999999,13.677872221584758,187.08418851,1457.4700000000003,39,36,96,1208.087,REST,1763840327.589658,1763840327.647272
11.78583,13.476752936445784,181.62286971000006,1442.0000000000002,39,38,97,1178.583,REST,1763840327.637808,1763840327.649832
11.945031999999996,13.641900533283478,186.10145016,1445.1000000000001,39,35,95,1194.5031999999997,REST,1763840327.640728,1763840327.653023
11.905672000000003,13.641900492233479,186.10144904,1445.5900000000001,39,38,97,1190.5672000000002,REST,1763840327.644852,1763840327.655565
11.8023,13.630163627411081,185.78136051,1449.2300000000002,39,36,96,1180.23,REST,1763840327.647381,1763840327.658888
12.081990000000001,13.779474980927247,189.87393074999997,1450.69,39,34,94,1208.199,REST,1763840327.649928,1763840327.661499
11.917992,13.62716050540244,185.69950344000006,1435.6799999999998,39,35,95,1191.7992,REST,1763840327.653134,1763840327.663997
12.038428000000001,13.726278523693157,188.41072211,1432.3500000000001,39,32,92,1203.8428000000001,REST,1763840327.655663,1763840327.667084
12.278400000000001,13.867617711777319,192.310821,1432.0800000000004,39,33,93,1227.8400000000001,REST,1763840327.659001,1763840327.669652
12.455800000000002,13.986726278868833,195.628512,1442.98,39,35,95,1245.5800000000002,REST,1763840327.661596,1763840327.717983
12.65072,14.159283606171606,200.48531224,1455.5900000000001,39,36,95,1265.072,REST,1763840327.664105,1763840327.721362
12.569479999999999,13.992209367716024,195.78192299000003,1433.6199999999997,39,38,98,1256.9479999999999,REST,1763840327.667182,1763840327.723834
12.523280000000002,13.890149842244323,192.93626264,1410.13,39,40,99,1252.3280000000002,REST,1763840327.669761,1763840327.726913
12.383960000000002,13.771822274484956,189.66308876,1404.92,39,38,98,1238.3960000000002,REST,1763840327.71809,1763840327.729522
12.349607999999998,13.680716631814283,187.16200755999995,1383.08,39,39,98,1234.9607999999998,REST,1763840327.721461,1763840327.732213
12.281672,13.607467054525614,185.16315964,1384.21,39,38,98,1228.1672,REST,1763840327.72393,1763840327.735756
12.190940000000003,13.480336818863245,181.71948075000003,1357.7000000000003,39,39,98,1219.0940000000003,REST,1763840327.727016,1763840327.738334
12.206567999999997,13.488047944754646,181.92743736000003,1362.3799999999999,39,39,99,1220.6567999999997,REST,1763840327.729621,1763840327.79563
12.215600000000002,13.369739189677562,178.74992600000002,1329.04,39,39,99,1221.5600000000002,REST,1763840327.732357,1763840327.807574
12.354666000000002,13.514422892228879,182.63962611,1353.1000000000001,40,39,99,1235.4666000000002,REST,1763840327.735845,1763840327.880341
12.494799999999998,13.624628698059995,185.63050716,1348.8700000000001,39,38,97,1249.4799999999998,REST,1763840327.73843,1763840327.907574
12.542500000000002,13.661574718530803,186.63862379,1359.49,40,37,97,1254.2500000000002,REST,1763840327.795727,1763840327.963577
12.6688,13.804631890782165,190.56786163999996,1353.7999999999997,39,35,95,1266.8799999999999,REST,1763840327.809644,1763840328.044618
12.513461999999997,13.737787718188107,188.72681139,1358.59,40,35,95,1251.3461999999997,REST,1763840327.880431,1763840328.057578
12.663419999999999,13.894045235279751,193.04449299999996,1366.22,39,37,97,1266.3419999999999,REST,1763840327.909624,1763840328.128852
12.602251999999998,13.907804153064566,193.42701636,1386.48,40,37,97,1260.2251999999999,REST,1763840327.963666,1763840328.157607
12.464249999999998,13.814766329909457,190.84776875,1392.51,39,38,98,1246.4249999999997,REST,1763840328.044806,1763840328.215251
12.502065999999997,13.853952699139693,191.93200538999997,1414.7499999999998,40,37,97,1250.2065999999998,REST,1763840328.059647,1763840328.294605
12.261854000000001,13.632071409364023,185.83337091,1399.85,40,36,96,1226.1854,REST,1763840328.128942,1763840328.307581
12.23512,13.58691174770779,184.60417083999997,1413.0500000000002,40,36,96,1223.512,REST,1763840328.159595,1763840328.375568
12.179240000000002,13.512014555942427,182.57453736000002,1409.4599999999998,40,37,97,1217.9240000000002,REST,1763840328.215345,1763840328.424052
12.136458,13.463672878898985,181.27048739000006,1416.5400000000002,40,38,98,1213.6458,REST,1763840328.294697,1763840328.45909
12.202932,13.586090064474032,184.58184323999998,1439.39,40,39,99,1220.2932,REST,1763840328.309586,1763840328.538132
12.097904000000002,13.523576308062895,182.88711616000003,1448.3200000000002,40,39,99,1209.7904,REST,1763840328.375656,1763840328.557641
12.053416000000002,13.567927054638819,184.08864456,1452.6,40,39,99,1205.3416000000002,REST,1763840328.446566,1763840328.618181
11.951176,13.500364737295062,182.25984803999995,1463.0200000000002,40,39,99,1195.1176,REST,1763840328.459582,1763840328.699604
11.811792000000002,13.439916682777463,180.63136043999998,1450.09,40,39,99,1181.1792000000003,REST,1763840328.538239,1763840328.707593
11.719595999999997,13.333716152671018,177.78798644000003,1442.9399999999998,40,38,98,1171.9595999999997,REST,1763840328.559592,1763840328.757594
11.731074000000001,13.357979312381046,178.43561131,1433.95,40,38,98,1173.1074,REST,1763840328.618268,1763840328.807619
11.703999999999997,13.357876927116823,178.432876,1441.5900000000001,40,37,97,1170.3999999999996,REST,1763840328.700488,1763840328.857604
11.62124,13.298048381247526,176.83809074999994,1420.08,40,37,97,1162.124,REST,1763840328.709591,1763840328.907591
11.664803999999998,13.349514347346123,178.20953330999998,1424.12,40,37,97,1166.4804,REST,1763840328.759589,1763840328.957599
11.464597999999999,13.182886122166119,173.78848651000004,1396.33,40,36,96,1146.4597999999999,REST,1763840328.8096,1763840329.007586
11.549850000000003,13.184237359437974,173.82411475,1398.87,40,37,97,1154.9850000000004,REST,1763840328.859605,1763840329.057604
11.574080000000002,13.115165656216472,172.00757019000005,1373.3100000000002,40,36,96,1157.4080000000001,REST,1763840328.909587,1763840329.107603
11.631799999999998,13.065744601820441,170.713682,1365.91,40,39,97,1163.1799999999998,REST,1763840328.959598,1763840329.157598
11.857600000000001,13.259673751642612,175.81894800000006,1370.9300000000003,40,38,96,1185.7600000000002,REST,1763840329.009602,1763840329.207596
12.077240000000002,13.411597313892184,179.87094251000002,1378.4199999999998,40,38,96,1207.7240000000002,REST,1763840329.059597,1763840329.257601
12.345759999999999,13.674625572936176,186.99538456000002,1398.09,40,38,96,1234.5759999999998,REST,1763840329.109595,1763840329.307654
12.696141999999998,14.042046410334924,197.17906738999994,1447.01,40,37,97,1269.6141999999998,REST,1763840329.159596,1763840329.357618
12.75673,14.064058686950931,197.79774674999996,1440.43,40,38,98,1275.673,REST,1763840329.209609,1763840329.407609
12.722823999999997,14.032828001155005,196.92026170999998,1437.2099999999998,40,38,98,1272.2823999999998,REST,1763840329.262488,1763840329.457603
